,0,1,2,3,4,5,6,7,8,9
154,0.5037573312941594,0.5037543306448964,0.5037564836145105,0.5037572523693168,0.5037570209218941,0.5037584244728293,0.5037556149865369,0.5037561694080563,0.5037569711474338,0.5037579967656127
155,0.5036846797449611,0.5036823925484325,0.5036839829860279,0.5036850328607466,0.5036849663069206,0.5036865979035768,0.5036837337183127,0.503683922404338,0.5036849563367698,0.5036862404075617
156,0.5036163563168511,0.503613352736084,0.5036150825637059,0.5036156943518934,0.5036157349237523,0.5036171535950417,0.503614973170676,0.5036150118086603,0.5036156601360944,0.5036172496166188
157,0.5035502349246876,0.5035463517227659,0.5035495094786308,0.5035491545446633,0.5035494598756718,0.5035513790041807,0.5035490316245029,0.5035486411854073,0.5035497080931142,0.5035509959417435
158,0.5034872409760401,0.5034827234387589,0.5034855531724064,0.503486093271122,0.5034863659766339,0.5034875486330445,0.5034858398072524,0.503485511563281,0.5034862182370183,0.5034875783332419
159,0.503426307825622,0.5034220684553128,0.5034244937707795,0.5034251562564054,0.5034252970149705,0.503426795304515,0.5034245794245599,0.5034248334965364,0.5034254795947068,0.5034268412781578
160,0.5033676809114593,0.5033636231777373,0.5033667128026267,0.5033673546832088,0.5033669652785258,0.5033685297793549,0.5033663563536107,0.5033668188564956,0.503367542683987,0.5033683485038608
161,0.5033130156910894,0.5033083429253069,0.5033109582843899,0.5033116707076654,0.5033113253966524,0.5033126271071802,0.5033107521202199,0.5033111333990921,0.5033117868587856,0.5033125701060929
162,0.5032586464932882,0.5032555441929895,0.5032577888597607,0.5032585234825232,0.5032575518586647,0.5032591254402577,0.5032574407124235,0.5032576269697437,0.5032584739126755,0.5032593131044814
163,0.503207742963504,0.5032043838544158,0.5032071658966231,0.5032074559522016,0.5032065959404828,0.5032076424471111,0.5032063179990631,0.5032067022688137,0.5032072706389314,0.5032077615422754
164,0.5031581999124164,0.5031550138056208,0.50315818208778,0.503158448574552,0.5031570353145266,0.5031586657033101,0.5031575689403196,0.5031575578168952,0.5031584349759203,0.5031586462322741
165,0.5031109107790837,0.5031078833733509,0.5031110633979324,0.5031116895221206,0.5031099019141506,0.5031116887803596,0.503110576196674,0.5031107179052203,0.5031111889430288,0.5031114921969714
166,0.5030666743725375,0.503063312933511,0.5030658475813901,0.5030655422289593,0.5030649610746771,0.5030666873524587,0.5030651213598678,0.5030651336170721,0.5030662478682473,0.5030663910350592
167,0.5030229751315163,0.5030208791602948,0.5030228077045433,0.503022883409814,0.5030217942549862,0.5030235501586592,0.5030221892884842,0.5030219823420554,0.5030230529493931,0.5030235774417737
168,0.502982225619564,0.5029798308904214,0.5029820414413319,0.5029813772829493,0.5029803467429985,0.502982537625693,0.5029804614644553,0.5029809187246751,0.5029818004922786,0.5029823275946584
169,0.5029413572306133,0.5029410125819174,0.5029430811258168,0.5029417211765157,0.5029407901274928,0.5029425979381364,0.5029411922158117,0.5029410981457885,0.5029419100065827,0.5029428555073798
170,0.502904226634182,0.5029033521837081,0.5029054329975938,0.5029037318745099,0.5029030168639719,0.5029044860992915,0.5029030755512669,0.5029036368444585,0.5029037962692068,0.5029051574506647
171,0.5028680815720961,0.5028671194244433,0.5028692730745165,0.502867765079386,0.5028664786019871,0.5028685840454329,0.5028667442737064,0.5028673895998905,0.5028675056950215,0.5028687347253396
172,0.5028333235742704,0.5028327459896482,0.5028337866032474,0.5028329481182439,0.5028319702988712,0.5028338465756353,0.5028319023789556,0.5028325874733236,0.5028329930053593,0.5028341202703376
173,0.5027999676971409,0.5027996200932254,0.5028004185382181,0.5028002045531151,0.5027989297534375,0.5028004106411593,0.5027985214476526,0.5027995904236096,0.5027991974856888,0.5028006563404707
174,0.5027683609765028,0.5027686290103063,0.5027682780257889,0.5027678659605292,0.5027670096946197,0.5027690367071146,0.5027666018848246,0.5027680211433483,0.5027674438185088,0.5027690240099867
175,0.5027377291318433,0.5027384228490404,0.502737939992911,0.5027375193434696,0.502737053819113,0.502738353984212,0.502736010815829,0.5027374205783015,0.5027369923722449,0.5027385551827265
176,0.502708239822151,0.5027088452141693,0.5027088686264742,0.5027086161643168,0.5027079353830561,0.5027091082312528,0.5027071331282819,0.5027085911614072,0.5027082008699861,0.5027092253934637
177,0.5026809146736507,0.5026810503688333,0.5026809797036018,0.5026804629496364,0.5026801259799479,0.5026814222822952,0.5026794544282083,0.502680673914351,0.5026800757134652,0.5026812944169877
178,0.5026537707829466,0.5026547880117758,0.5026540337541695,0.5026541658880254,0.5026533435669083,0.5026548593767329,0.502652922183842,0.5026542247246498,0.5026533183995704,0.5026543797684329
179,0.5026282119472038,0.50262938565476,0.5026286709485687,0.5026282286887135,0.5026275771147607,0.502629257594452,0.502627695858631,0.5026284855900089,0.5026277784058493,0.5026288214339423
180,0.5026041662472656,0.5026050773343045,0.50260450582891,0.5026037843196792,0.5026033459909367,0.5026046531227291,0.5026028555899941,0.502603950294129,0.5026037124377113,0.5026044830692837
181,0.5025800934285263,0.5025821830834796,0.5025812021610365,0.5025800170466095,0.5025802660113646,0.5025813325266412,0.5025799440597171,0.5025804608267807,0.5025804985359451,0.5025806917656798
182,0.5025578176454808,0.502559806688781,0.502558785719383,0.5025582152424393,0.5025578306345764,0.5025587444548945,0.5025576025999955,0.5025583709247943,0.50255815832176,0.5025583328200068
183,0.5025361547430005,0.5025385685111073,0.5025371479890192,0.50253694886701,0.5025365344684092,0.5025375112583573,0.5025365247541765,0.5025370296590068,0.5025369040104851,0.5025371104252596
184,0.5025154903923236,0.502517874962896,0.5025168771651952,0.5025166893153977,0.5025157584506427,0.5025170393453754,0.5025163819750582,0.5025163809723815,0.5025164184132521,0.5025167947230897
185,0.5024956444931196,0.5024988187382997,0.5024966992611936,0.5024973243607331,0.5024962917205119,0.5024976960374546,0.5024970316319323,0.5024966957217742,0.5024967781624038,0.502497121448682
186,0.5024769402760649,0.5024801889725335,0.5024774804521441,0.5024789956369953,0.5024778097052799,0.5024793644059062,0.5024784234226344,0.5024784327759703,0.5024781324945573,0.5024787147987801
187,0.5024585498616785,0.5024628738431755,0.502460150794038,0.5024612240958393,0.5024599807115057,0.5024611873946994,0.5024605313415216,0.5024607782923004,0.5024603390468219,0.5024608669599356
188,0.5024418259521743,0.5024457632687016,0.5024437716688527,0.5024443561886113,0.5024430165638968,0.5024444615364838,0.5024433321390283,0.5024438783091391,0.5024432318649591,0.5024438827580435
189,0.5024255129971286,0.5024294216599691,0.5024272484707388,0.50242833246717,0.5024269547016418,0.5024284518854417,0.5024273862424197,0.5024277878326513,0.5024270059634421,0.5024276389989883
190,0.5024102929255381,0.5024134468844368,0.502410993923211,0.5024124665708241,0.5024114788734149,0.5024130819011702,0.5024120944939835,0.5024118254349756,0.5024115570709908,0.5024124652082401
191,0.502394869976785,0.5023985877206543,0.5023965174669122,0.5023971979143086,0.502396649714049,0.5023984139381842,0.5023971181132476,0.5023968548217159,0.5023967302918664,0.5023977679094709
192,0.5023806741202884,0.5023839419287053,0.5023821810241192,0.5023831906388374,0.5023827211012882,0.5023842802168498,0.502382867633306,0.5023825739446336,0.5023825202464329,0.5023838245726534
193,0.5023683572224604,0.5023710940499627,0.5023685414470752,0.5023704701716758,0.5023693491945737,0.502370740430184,0.5023691811897851,0.5023691171587891,0.5023689203686682,0.5023705385592886
194,0.5023561399372388,0.5023578441864579,0.5023559884599483,0.5023574955200907,0.5023566578960497,0.5023579613545738,0.5023564975884786,0.5023566016902834,0.5023560482034817,0.5023578661245923
195,0.5023440376285524,0.5023450149752646,0.5023437948415713,0.5023458823353618,0.5023443162608447,0.5023452500885368,0.5023439855659296,0.5023445639090008,0.5023439506870457,0.5023457598898016
196,0.5023324219126009,0.502333313277836,0.5023322044246761,0.5023341695182431,0.5023324938956357,0.5023334197675715,0.5023325641510334,0.5023330364447732,0.5023325394638912,0.5023339295734047
197,0.5023212131043451,0.5023223224285416,0.5023210859438801,0.5023234129854842,0.5023214574943898,0.5023218618672413,0.5023210229136477,0.5023218335310922,0.5023214576272983,0.5023227373641799
198,0.50231041457065,0.5023116074140006,0.5023108066099062,0.5023120514530222,0.5023107675772901,0.5023113952097239,0.5023109731381757,0.5023113247405,0.5023107427670754,0.5023123171380265
199,0.5022996820606265,0.5023009949367003,0.5023006977463015,0.5023020284462516,0.5023005904842159,0.5023012697000043,0.5023003980048608,0.502301211726481,0.5023005842231915,0.502301748806024
200,0.5022899735358382,0.5022916732537223,0.5022910126944093,0.5022927711805375,0.5022908105594357,0.5022913169323366,0.5022907208808935,0.5022913593126337,0.5022913103962365,0.5022919185153668
201,0.5022809015790942,0.5022823504693549,0.5022820219933178,0.5022838491687508,0.5022816280972487,0.5022823504568797,0.5022815527731813,0.5022822866690081,0.5022824992242467,0.5022826458807232
202,0.5022727833617855,0.5022734163375718,0.5022728776100179,0.5022750394233991,0.5022727334980024,0.5022738667725617,0.5022727162669185,0.5022736749664153,0.5022738674592458,0.5022739975177637
203,0.502263320778671,0.5022645622382035,0.5022648190664993,0.5022670071654749,0.502264586440405,0.5022654713621996,0.5022645211175685,0.5022655218424522,0.5022651892274382,0.5022658215951126
204,0.5022557307566163,0.5022558979114199,0.5022572748797746,0.502258834018415,0.502256703021632,0.5022576487106909,0.5022565517665177,0.5022573657967472,0.5022573431179492,0.5022581785979218
205,0.5022478475896703,0.5022478663730793,0.5022498890729769,0.5022517641450902,0.5022496520017816,0.502250610758886,0.5022491920281562,0.5022499657409396,0.5022499344196584,0.5022506256404534
206,0.5022408111911332,0.5022409885034151,0.5022429073975082,0.502244269172704,0.5022427849310855,0.5022438468552906,0.5022421789490539,0.5022426644837678,0.5022427549388057,0.5022435435811977
207,0.502234844888588,0.5022349756649607,0.5022364831685555,0.5022374396059295,0.5022359125862869,0.502237315398711,0.5022355879052529,0.5022361167028024,0.5022360245555701,0.5022367172798915
208,0.5022283097864042,0.5022283747471505,0.5022304831664554,0.5022309114091973,0.5022293769200292,0.5022307611933818,0.5022292120527299,0.5022295249993439,0.5022295379263046,0.5022302210655664
209,0.5022222113439643,0.5022224140416482,0.502224280246686,0.5022250611993299,0.5022230507896122,0.5022246229612075,0.50222276158056,0.5022234023037427,0.5022235335169699,0.5022241286966834
210,0.5022167160728506,0.5022165373079873,0.5022187826157813,0.5022193983955875,0.5022171310125857,0.502218480707255,0.5022169220862157,0.5022176445846412,0.5022178453384173,0.502218427036675
211,0.5022110108554598,0.5022116176496548,0.5022134988261505,0.5022139361311095,0.5022120142710943,0.5022128471558411,0.5022116832395902,0.5022121819803711,0.5022126533645519,0.5022130614823442
212,0.5022054814510766,0.5022067470848245,0.5022079103617128,0.5022085653181125,0.5022068943239232,0.502207590604432,0.5022061167694489,0.5022071145815232,0.5022076198555269,0.5022079904262282
213,0.5022010409816549,0.5022015013231347,0.5022031220742899,0.5022038064015997,0.5022019951676537,0.5022020889508433,0.5022011279988403,0.5022023200725343,0.5022027436773255,0.5022032059621496
214,0.502196786340156,0.5021968710090063,0.502198327707873,0.5021992364226058,0.5021975312374689,0.5021974679500609,0.5021967685299481,0.5021979698473013,0.5021981383499825,0.502198686896381
215,0.5021935870419403,0.5021929634567027,0.5021942288370784,0.5021950106743024,0.5021932578374171,0.5021930340027123,0.5021925918908703,0.502193679595721,0.502193956697414,0.5021939735252486
216,0.5021898736204736,0.5021891135049191,0.5021900489449789,0.5021906829530034,0.5021894151362007,0.5021895658892801,0.5021885577544385,0.5021894909340446,0.5021895288707053,0.5021897621080353
217,0.5021857032569796,0.502185444635835,0.5021863671064002,0.5021867420493222,0.5021853951046291,0.5021853920263745,0.5021847133836748,0.5021854552090652,0.5021856864430353,0.5021856292701744
218,0.5021828337555206,0.5021817716312239,0.5021827976887769,0.5021827180917928,0.5021817204065461,0.5021820814890707,0.5021809822145583,0.5021816029018996,0.5021819782829452,0.502182175838886
219,0.5021793109887526,0.5021780625605226,0.5021789869910841,0.5021786894462232,0.5021782144405132,0.5021784965087047,0.5021774255020915,0.5021783150922228,0.502178661844656,0.5021787233645625
220,0.5021759344909906,0.5021748904966798,0.5021758333845444,0.5021751701187328,0.5021749456764283,0.5021751750436929,0.502173700492715,0.5021750771838044,0.5021753348030114,0.5021755444057903
221,0.5021719782404634,0.5021711236962207,0.5021727220728395,0.5021721085879116,0.5021716569055303,0.5021722402567905,0.5021708507596464,0.5021721411403717,0.5021720801977729,0.5021727853425112
222,0.5021694189158051,0.5021679241009749,0.5021697036922955,0.5021695016580365,0.5021690608948146,0.5021695395315755,0.5021681416625666,0.5021696938161277,0.50216923017029,0.5021695872909333
223,0.5021661894026084,0.5021651376853569,0.5021669292681431,0.5021672749095802,0.5021666179304082,0.5021666366524989,0.5021650323312091,0.502166835658967,0.5021667217004506,0.5021672579308833
224,0.5021625654657479,0.5021623768343426,0.5021646814820061,0.502164590316976,0.5021640257583226,0.502164230009236,0.5021625857967467,0.5021641971856587,0.50216424580237,0.5021646978444219
225,0.5021608637163387,0.5021597622653253,0.5021624666162081,0.502162040838772,0.5021618983515573,0.5021618291567833,0.5021599198657775,0.5021616310608431,0.5021618817689493,0.5021623436268304
226,0.5021580795825829,0.5021583361848678,0.5021600750389016,0.5021596339096529,0.5021596133588248,0.5021599293234419,0.5021578967638151,0.5021596595004857,0.502159773356118,0.5021602654196896
227,0.5021557939491954,0.502156449388317,0.5021586065171674,0.5021569711146439,0.5021576809168337,0.502158072865261,0.5021557301361871,0.5021576980795233,0.502157871226128,0.5021582188002857
228,0.5021540650402894,0.502154551801358,0.5021564099241091,0.5021553499050322,0.5021556934246837,0.5021561247243963,0.5021541457041472,0.5021557734738683,0.5021560748838029,0.5021562317037166
229,0.5021527183787515,0.5021528619060107,0.5021547011578008,0.5021531208465146,0.5021537120192466,0.5021545027691211,0.5021521113510572,0.5021539457356491,0.5021541165652892,0.5021544618009315
230,0.5021505560774189,0.5021517554760946,0.5021538887413673,0.5021516111520556,0.5021521585905353,0.5021530953408571,0.5021506670979187,0.5021525376098903,0.5021523429614488,0.5021528925159695
231,0.5021496953239868,0.5021489184387464,0.5021522629900064,0.5021499028602378,0.5021505223612102,0.5021515800826762,0.502148934764706,0.5021513654842524,0.5021510421869884,0.5021511164605879
232,0.5021486232944528,0.5021478757642053,0.5021503944621778,0.5021485506235341,0.5021488862733023,0.5021501152136068,0.5021476130382627,0.5021499314398434,0.5021494058952217,0.5021495912350413
233,0.5021482837679855,0.5021466945579772,0.5021493798976553,0.5021473356796193,0.5021476056586923,0.5021489212756395,0.5021463362618827,0.5021487633311625,0.5021480284515375,0.5021482773668263
234,0.5021470987305765,0.5021446249448188,0.5021477936412991,0.5021464440212234,0.50214637042358,0.5021476046981146,0.5021452182160666,0.5021476672805857,0.5021468635738339,0.5021469892874467
