,0,1,2,3,4,5,6,7,8,9
2986,4.499094943632431,4.500197850449288,4.500029276890774,4.5000500465811655,4.500529295219123,4.499615984975249,4.4994764103678175,4.500096049243689,4.499848405783133,4.499981528884984
2987,4.499214385638292,4.500137055113354,4.499837391380484,4.500182057342345,4.500402183370886,4.499570576769585,4.499401210221483,4.500083181123508,4.499653930345993,4.499975822428195
2988,4.499136758944401,4.499888005257963,4.499850764899771,4.500070490672539,4.500382019411616,4.499615791548899,4.499349691114349,4.499915529995791,4.499601877874281,4.499922733596292
2989,4.499270381102682,4.50000212398564,4.499744882712743,4.499956104897769,4.500246565503707,4.499647337019281,4.4993449007959,4.49991129965277,4.499680047927879,4.4999867164592295
2990,4.4995097400345765,4.499955788059884,4.499861411537684,4.4999297978122685,4.500466988505911,4.4995806418402635,4.4994266855711205,4.499998908037971,4.499767074080156,4.500009993013873
2991,4.500181850011472,4.500287122996579,4.499869651703834,4.499830587065281,4.500422268992819,4.499485599007939,4.499400248171256,4.5000184325210935,4.4998427444145905,4.500006648993874
2992,4.49994381266943,4.500356888821382,4.499683939141635,4.499836456941595,4.5004573955648866,4.499502734701334,4.499268456691368,4.500123527194696,4.499900230596865,4.5000173306360445
2993,4.499950414768298,4.500424538939937,4.499709145772641,4.499795169732641,4.500443492535273,4.499412697454258,4.499316375344293,4.50005598939007,4.499937722750768,4.499977459152449
2994,4.500004089836876,4.500420501919052,4.499760220499799,4.4996368662556865,4.500410899412885,4.499337093171267,4.4993160821737845,4.5000593156474995,4.500011586833928,4.500018560815877
2995,4.499772049355391,4.500545248037078,4.4997348420511685,4.499684723194894,4.500572401577872,4.499333905555505,4.499400443973092,4.500067638195979,4.500036288797374,4.499975714303973
2996,4.499404733805703,4.5006342165874775,4.499777122380332,4.499702081278284,4.500629349391223,4.499315481464582,4.499487689832894,4.500122417158724,4.500101013962162,4.500050248148984
2997,4.499559777629956,4.500816787947573,4.499878474514713,4.499678901591145,4.500434956474108,4.49946324935848,4.499618096955932,4.500155265289051,4.500235082082815,4.499992838952127
2998,4.499570780376686,4.501020884180139,4.500106536136337,4.4997797618428645,4.500337799183715,4.499492268490121,4.499548944111109,4.500199104235824,4.500296680454676,4.4999940714881905
2999,4.499627349842293,4.50094051071253,4.5001773026261604,4.499727508868673,4.500284980031769,4.499549460339411,4.499609171741942,4.500200809777407,4.500286380465001,4.499991140752939
3000,4.499596078877259,4.501191530307659,4.500012914632536,4.499628542015095,4.50040634510741,4.499605316723934,4.499394997935006,4.500101553734424,4.500209635916385,4.49997940064521
3001,4.499618979845096,4.501428501339884,4.500118802161638,4.499515987860395,4.500551297225926,4.499673886675867,4.499399312620582,4.500154278007469,4.500133029469703,4.500050392758276
3002,4.499552809493733,4.501428477289168,4.500485240253882,4.499490112631132,4.500384946204072,4.499648590560176,4.499489605505292,4.500087793323973,4.500053161693629,4.500024951004184
3003,4.49949297481494,4.501479908836254,4.500328918971381,4.499441378933822,4.500328291941441,4.499692524932922,4.499577862277681,4.5002469938112775,4.5000674801726595,4.499992903532115
3004,4.499278123957579,4.50114835998852,4.500339547056365,4.499461958877719,4.500226298125338,4.499685471478094,4.4996603685866265,4.500300661737528,4.50011599531475,4.500068233163894
3005,4.49920869797089,4.501067996398065,4.500206146950913,4.499465263279562,4.500249091218724,4.499893899686055,4.499506494612503,4.500344000601752,4.500135245792383,4.500049351820775
3006,4.499427589734891,4.501066744505683,4.500277668950894,4.499454879725988,4.500396079017341,4.500002479918434,4.499625908976805,4.500382585883842,4.500135593678408,4.500130653776296
3007,4.499245167577081,4.501324183957662,4.500118063734848,4.499496248316313,4.500539492855405,4.499874650708725,4.4995205211797185,4.500396118746247,4.50007958000162,4.500036737678879
3008,4.4991321860640685,4.501191341914475,4.500155408941176,4.499585343964069,4.500610271042111,4.499987351645966,4.4995436011337,4.500510098146537,4.500046925575446,4.500056060482234
3009,4.4993041095352435,4.501114912971195,4.500187691533857,4.4996696840133135,4.500668224122426,4.499967255542409,4.4995122835619945,4.500514311910443,4.5000536533769955,4.499956625109449
3010,4.499391449379226,4.501153693108256,4.500168164179485,4.499806530557299,4.500591813425954,4.500084546970953,4.499556416068234,4.50043331582372,4.500041524350893,4.49993495299847
3011,4.499563362426306,4.5009349587135485,4.500183271550443,4.499743119435799,4.500612509773998,4.500283048866108,4.499564066645532,4.500398928814126,4.500041486364559,4.49985079727672
3012,4.499690791482283,4.500870438098224,4.500312337381122,4.499831906145293,4.500657825588581,4.500314848157188,4.499631600785403,4.500381407782234,4.500074147614556,4.499944923553979
3013,4.499411147061255,4.500924888049258,4.500270901273605,4.499633603433955,4.500611556810757,4.500298729576738,4.499563995835756,4.500363320046411,4.500033430054717,4.49996052360982
3014,4.499869501390036,4.500696673715295,4.500200880018144,4.499795521285496,4.500509807436058,4.500312248612224,4.499586990994891,4.500468101184306,4.500015336363223,4.499922935093385
3015,4.500083293797635,4.500390451840142,4.500034377914433,4.499822574496696,4.500490000281641,4.50031245418492,4.499664314400489,4.500420181785836,4.4999150465853,4.499833913653552
3016,4.50021512086039,4.500341908788082,4.5000864457767555,4.499800513532829,4.500458541413425,4.500230311685813,4.499597316335543,4.500457366219844,4.499952838511153,4.499826093557829
3017,4.500138210686337,4.500570488502234,4.500026273883338,4.499727302662942,4.5006302448608695,4.500405270403343,4.4996052894964285,4.5002629115220545,4.49994198481192,4.499751382386769
3018,4.499843889055419,4.500843789287407,4.499947347913089,4.4996650218542005,4.500644467258768,4.500279981745583,4.499647730786374,4.500205170708102,4.500039470348334,4.4997346117550645
3019,4.50019675881275,4.5008981486841515,4.499663900525861,4.499765609917311,4.500711157560199,4.50033917504546,4.499508754201135,4.500234422673927,4.499931844383744,4.499841820413868
3020,4.500239162986317,4.500780202762962,4.49964738479383,4.499738880205915,4.500836778776569,4.500261924439008,4.499522920853006,4.500300968474863,4.500045110414188,4.499786522112796
3021,4.500286688727732,4.500789310579827,4.499730971383488,4.499759064294298,4.500901998020473,4.500215639657005,4.499480137891783,4.500273590520598,4.499985013452283,4.4998117940021025
3022,4.500731548388516,4.50071942700163,4.499585797776414,4.499868200305421,4.500842933082299,4.50023322745292,4.499445045024111,4.500240079372378,4.500024657839148,4.499954672721057
3023,4.500719407165364,4.500664069298564,4.499596649672929,4.500039377168771,4.500770049242653,4.500104891538626,4.499639882911671,4.500334096259318,4.50001898458778,4.499889908058174
3024,4.501008323831753,4.500747927825614,4.499640005392071,4.4999131867259,4.500931123795375,4.499995549239344,4.499576947127605,4.500403444894547,4.50001213315783,4.499844215951238
3025,4.501067410921852,4.50074197783173,4.499636860792843,4.499760069529016,4.50099564849829,4.5000101348556765,4.499535033789818,4.500398324563006,4.500000345664702,4.49972005379654
3026,4.500903925184408,4.500791925532539,4.499691619933118,4.499598536515377,4.500808031179033,4.499910840772727,4.499508017273517,4.5004799522361285,4.499969128432629,4.499685375412753
3027,4.500631489907388,4.500693968490035,4.49976541944821,4.499726017983306,4.500794596587671,4.499977149983844,4.499648289345118,4.500475346634799,4.499955577756561,4.499736900950339
3028,4.500534742749476,4.500738368872109,4.4998665968836935,4.4997821873387895,4.500804328451837,4.499872635538172,4.499669014447777,4.500390966747863,4.499885506072941,4.499719091300914
3029,4.500572242292135,4.500836573784986,4.499740325438298,4.499714531968641,4.500795326819454,4.499674300350526,4.499692019773605,4.500409278020856,4.499898991444704,4.499763852028758
3030,4.500261569389228,4.5008049573098585,4.499696734536865,4.499556613581766,4.500719921955806,4.499735805404953,4.499797191517918,4.500445448902892,4.49987257513116,4.4996426774408125
3031,4.5002427303929,4.5007057958301,4.499682981515002,4.499482666258212,4.500539108776943,4.499893857846754,4.499889562483811,4.500485733925079,4.499901461225069,4.49965395685257
3032,4.500027178905457,4.500793265285106,4.4998747975647,4.499589492916279,4.500448471265709,4.499952432626397,4.4998040312951,4.50043225130864,4.499893670965156,4.499702709272657
3033,4.4999591887096475,4.500717849054768,4.499795531352044,4.499486518643571,4.500409014336009,4.499861599486583,4.4996882269618155,4.500513158437696,4.4997905480223315,4.499773197344322
3034,4.4998842222890785,4.500638108738521,4.499887516107991,4.499522054960553,4.5005070040836985,4.4998718034917635,4.499604319192507,4.500479648614975,4.499827140416791,4.4997372011923975
3035,4.499917520213621,4.500521080126526,4.499891295602329,4.499544115903864,4.500579038425361,4.499728224012116,4.4996747573707365,4.50038628653034,4.499762021103,4.49978611499857
3036,4.500160709216944,4.50077439695635,4.500153763035012,4.499407155688923,4.500551267775362,4.499748880099048,4.499936469079853,4.500329722523756,4.499675397291492,4.499780480582803
3037,4.500169621983333,4.500735332399956,4.500346481280358,4.49953255220793,4.500539082376775,4.499806138440139,4.4999332020075125,4.500124013617617,4.499673842178397,4.499827129127105
3038,4.5002824275847555,4.5007363639457285,4.500319405251337,4.499509703186031,4.500489791857566,4.499791202910148,4.499976389870281,4.5001959759839405,4.499622035598218,4.49979615279025
3039,4.500024783702274,4.500865701128367,4.500444251573788,4.49958271073398,4.500591245810667,4.4996632150064215,4.4999873188635355,4.5001488760025765,4.4997585912766676,4.499903291083674
3040,4.4999762104865635,4.500709878091831,4.500235491070817,4.499519504758259,4.500682694302148,4.499673418871344,4.499972364609959,4.500139559692483,4.499712715696535,4.499870180955957
3041,4.500246134340957,4.500463372713118,4.500161083165678,4.499450965850409,4.500664982218649,4.499570116212542,4.500073730222122,4.500199126583681,4.499819654809992,4.499873042752845
3042,4.50065961331813,4.500736572867869,4.500024927146114,4.499419149108089,4.500532129128451,4.499668093320202,4.500117140696555,4.500169039691537,4.49990704483883,4.499813361839469
3043,4.50056163420833,4.5008643379749484,4.500022375485588,4.499375719114828,4.500759164604947,4.499680539720847,4.500092445724273,4.500120927625419,4.500013983071755,4.499770168609919
3044,4.500835692963595,4.500674719110643,4.499973717070464,4.499439696196963,4.500827901108064,4.499552980526465,4.500037621551508,4.500146272856304,4.500032684430778,4.49967585921327
3045,4.500936989621451,4.500886426201484,4.499907276764018,4.499366035039709,4.500806246040971,4.499566950215183,4.500144292461357,4.500052394884095,4.500028486784777,4.499707622890418
3046,4.501206904502265,4.500794350646703,4.4997526621383,4.49943696758543,4.50086210906702,4.499466229515897,4.50012130142303,4.500140864666835,4.499902350533289,4.499740311935634
3047,4.501024327457609,4.500609357460948,4.49988527301934,4.499702624309847,4.50097375969284,4.499362434271192,4.500035812648062,4.500044323448224,4.500084719354419,4.499862817078921
3048,4.5004645648457755,4.500585327724904,4.49975534628017,4.49988665446724,4.501106029822089,4.499289646264137,4.500113584403172,4.500028430564169,4.500078942573279,4.499823418747449
3049,4.500299434965304,4.500597946432594,4.499770120897741,4.499915592053152,4.500971270705681,4.4992799432909045,4.50006136087043,4.500152804244381,4.500054839122663,4.499910614981628
3050,4.500373655258016,4.50074038906282,4.499701285413426,4.499735080955216,4.500972370053064,4.49940043130368,4.500100443330482,4.500176414918534,4.499925293126944,4.500026094348126
3051,4.500337401200197,4.500766082387711,4.499681243763798,4.499639175063791,4.500857181207793,4.499390176267074,4.500115940790083,4.500182177623211,4.4999468133783145,4.500029731852386
3052,4.5002609251901555,4.500495675817495,4.499668806188703,4.499685106026622,4.500766747762481,4.499174673761291,4.500140339076741,4.500277114054242,4.499912638427497,4.499988194060116
3053,4.500410773820577,4.500560201930293,4.499576592154769,4.49968111543735,4.500616763974232,4.499171588968709,4.49989249549679,4.500391554663198,4.499901057142984,4.49994526666095
3054,4.500530059841394,4.500418461760809,4.49941168240843,4.4996611715155606,4.500700300566112,4.499060576414157,4.499925483577741,4.500361002767535,4.500021351857913,4.499960129697553
3055,4.50072081658743,4.50054263571117,4.499562916769338,4.499508498126636,4.500918532883136,4.499180432750711,4.499884315829091,4.500264301543153,4.500063085786908,4.4999542466944025
3056,4.500518907102536,4.500584785548407,4.499644165714217,4.499510968941199,4.500881946231125,4.49917268992627,4.499852672580898,4.500282668664272,4.500121136573664,4.500040741008457
3057,4.5009691554066364,4.500743037566818,4.499494260467685,4.49967594991212,4.500739564719638,4.499078408249888,4.499722948386699,4.500316540843073,4.500142827174553,4.499952842677152
3058,4.500639302447674,4.500616313707852,4.4998406643223365,4.4997904240650355,4.500888635680349,4.499147467795985,4.499656207183478,4.500274531034828,4.500098345813558,4.499939622746006
3059,4.500832267095894,4.500815472992524,4.4999774561241415,4.499739311965796,4.500948601787358,4.4989863364594385,4.499770948691743,4.500478051287144,4.500090869652139,4.499994907978951
3060,4.500662694618314,4.500776327803572,4.499925004614706,4.499805562500199,4.5010152423055985,4.4989990976906125,4.499626626070822,4.500423472567746,4.500083316578767,4.499990049797478
3061,4.500615882405368,4.500848667407856,4.500084938512756,4.499842717106347,4.500897757603868,4.498844073320354,4.499662538833216,4.500236888479901,4.5000766655240145,4.499954688123903
3062,4.500748771570829,4.501007172102791,4.500103424964887,4.499966316676934,4.500778831059072,4.498899957140698,4.499739561954088,4.500064009207445,4.5000287565589385,4.499981029471928
3063,4.500505066516728,4.501068977335737,4.5002597647522276,4.500007937294798,4.500876528917419,4.499016599847186,4.499728680663633,4.500157793252598,4.500130641134235,4.500012056000044
