,0,1,2,3,4,5,6,7,8,9
155,0.5619806611611314,0.5619235394775626,0.5619910371230968,0.5619770995783381,0.5619646268334768,0.56196853267169,0.5619887484610347,0.5619499190758485,0.5619682996120924,0.561983132446523
156,0.5612216782542935,0.561149864870857,0.5612270931913691,0.561205297075213,0.5611894135948917,0.5611990131511276,0.5612257857882047,0.5611821210631567,0.5611997550362725,0.5612179853798568
157,0.5604684613091121,0.5603809173245858,0.560478077945208,0.5604432865232438,0.5604291948503669,0.5604461964261293,0.5604714012435497,0.5604211294921756,0.5604449358981659,0.5604585064705396
158,0.5597241682126548,0.5596280121808632,0.5597204376341016,0.5596962710823357,0.5596871703364394,0.5596914106480507,0.5597250589861146,0.5596797662520098,0.559697920871333,0.5597137057443264
159,0.5589876877001423,0.558894081367597,0.5589780238955773,0.5589607613966423,0.5589456362261671,0.5589574511506842,0.558981669697914,0.5589431283719424,0.5589592210950614,0.5589775062900495
160,0.5582539677018421,0.5581592201591429,0.5582565501983148,0.5582410845222455,0.5582194059941754,0.5582290344616934,0.5582519494863635,0.5582192199422602,0.558236737083669,0.5582473189226185
161,0.5575533230899039,0.5574504357775284,0.5575396861397957,0.5575262209119974,0.5575041213211215,0.5575149838056052,0.55753926563892,0.5575043219271979,0.5575206602074875,0.5575301868302462
162,0.5568317300867794,0.556751123868432,0.5568353081807801,0.5568230178796295,0.556790621672654,0.556807419839861,0.5568310264930781,0.556794492843904,0.556815464691497,0.5568261145522078
163,0.5561417064058152,0.556054449785772,0.5561474020595758,0.5561283269324129,0.5560954340416793,0.55610418586447,0.5561331591309148,0.5561011572049551,0.5561173853518263,0.5561244633048632
164,0.5554398716670315,0.5553552761708037,0.5554601501879974,0.5554417917040478,0.5553988877428384,0.555417972224065,0.5554509258908638,0.5554111288578603,0.5554336011118227,0.5554351961633838
165,0.5547629938191891,0.5546760522805709,0.5547807056091328,0.5547644134663057,0.5547143390855009,0.5547397099098306,0.5547686222359646,0.5547335800586597,0.5547513263184425,0.5547525216802628
166,0.554099105541039,0.5540080454394987,0.5541056938770423,0.554073003916965,0.5540457114699141,0.5540700736217363,0.5540933493359514,0.5540527444697677,0.5540824363140484,0.5540818430784207
167,0.5534307676341236,0.5533564575453173,0.5534446386376406,0.5534209197075114,0.5533812453192134,0.5534078143838791,0.553431073317063,0.5533917543428422,0.553417610663158,0.5534245711207763
168,0.5527830933526039,0.5527045492136239,0.5528030887120792,0.5527644388073024,0.5527242412064685,0.5527558758155894,0.5527718376495534,0.5527395781291558,0.5527635489000519,0.5527717933725376
169,0.5521224844505299,0.5520742276425823,0.5521666592791237,0.5521164271005015,0.5520783090604945,0.5521067977842146,0.5521298492254924,0.552093167443302,0.5521148317296194,0.552129181533623
170,0.5514947593618087,0.5514407005676382,0.5515312823669185,0.5514778232426508,0.5514430522437591,0.5514693816189696,0.5514890575001532,0.5514620236099749,0.5514728422447851,0.5514956547580612
171,0.5508682488185941,0.5508161876349759,0.5509068026944909,0.5508513379743729,0.5508112570646315,0.5508482999182686,0.5508577662958056,0.5508353476057979,0.5508454095217824,0.5508649597721333
172,0.5502486684329785,0.5502018815798124,0.5502746989372481,0.5502315278962793,0.5501927754040533,0.5502278864046589,0.5502352969173315,0.5502125472455448,0.5502271622667664,0.550246208691115
173,0.5496352650920071,0.5495939473421088,0.5496598107431844,0.5496232507598382,0.549584733019097,0.5496158052686295,0.5496191309655436,0.5496041297884086,0.5496067678264863,0.5496316545828507
174,0.5490304252462143,0.5489974879890283,0.5490504391590227,0.5490130102611102,0.5489792353871559,0.5490120122979113,0.5490089447898976,0.5490003600137803,0.5490007162174784,0.5490289671626241
175,0.5484336048522602,0.548409289193178,0.548453282590986,0.5484153612324814,0.5483875565251055,0.5484167302264101,0.5484070489161166,0.548402336862488,0.548403665268852,0.5484316750131529
176,0.5478320818859211,0.54780737507591,0.5478645581247451,0.547831017340352,0.5477981931492099,0.5478240625262661,0.547820841486943,0.5478167831224161,0.5478187099043718,0.5478392565912898
177,0.5472559822203642,0.5472313580015702,0.5472835988850894,0.5472456317212757,0.5472184739502074,0.5472454272948591,0.5472432560216307,0.5472358589740816,0.5472329445139643,0.5472572452516227
178,0.5466767078202327,0.5466613000463415,0.5467043881772533,0.5466753524187047,0.5466393494668057,0.5466745611967989,0.5466673281188648,0.5466631435579473,0.5466539654001413,0.5466784867188624
179,0.5461020590224579,0.5460966314961073,0.5461388644426861,0.5461020639830134,0.5460695560633048,0.5461052553482661,0.5461040491011788,0.5460924606966672,0.5460862240149086,0.5461107189006051
180,0.545549220614232,0.5455334476363117,0.5455834533725952,0.5455371406592644,0.5455124407948752,0.5455427477823604,0.5455371887958569,0.5455315051958174,0.5455317224991507,0.5455496696084395
181,0.5449852569566819,0.5449954270012972,0.5450281046777107,0.5449785339515187,0.5449597144228993,0.544988292311826,0.5449855720299307,0.5449748211018369,0.5449785531237704,0.5449883909355652
182,0.5444381352070112,0.544445503855652,0.5444816191569529,0.5444377855599194,0.5444142378496507,0.5444371916953535,0.5444418405125495,0.5444296525428973,0.5444301081782462,0.5444416495568702
183,0.5438941215560126,0.5439097696157816,0.5439337566838994,0.5439008928573994,0.5438720760965335,0.543898326926078,0.5439048906825408,0.5438893887935101,0.5438910273942036,0.5439014546593193
184,0.5433539097746314,0.5433710553924869,0.5434026278903166,0.5433666203460357,0.5433302777496966,0.5433633734869934,0.5433747949789888,0.5433526097744756,0.5433565487581267,0.5433698193517875
185,0.5428155997463524,0.5428538391140869,0.5428640575518029,0.542842056184734,0.5428024248807366,0.5428391216031908,0.5428485109167381,0.5428237883807842,0.5428240937470687,0.5428413352337689
186,0.5422957991127555,0.542333527471046,0.5423314025489372,0.5423280343480582,0.5422846821976279,0.5423224787980059,0.5423273872917445,0.5423068414987461,0.5423048146294871,0.5423220866580859
187,0.5417653350430153,0.5418236901918676,0.5418228510020121,0.5418132634392954,0.5417694354046347,0.541803548405026,0.5418115537392749,0.5417964424221756,0.5417887920872021,0.5418070283460585
188,0.5412586150452958,0.5413131087422675,0.5413241123985738,0.5413093024618115,0.5412637824620014,0.5412984199308899,0.541301275417282,0.5412900845678689,0.5412803793035714,0.5412991187956782
189,0.5407586371203341,0.5408154576178401,0.5408185460035152,0.5408112301700717,0.5407623021930774,0.5407997663054566,0.5408002049705317,0.5407907273120701,0.5407753904619295,0.5407965710951066
190,0.5402611310752767,0.5403138789256849,0.5403103486058912,0.5403109672766945,0.5402671814709844,0.5403074220968951,0.5403091433478391,0.54028786003058,0.5402815181291466,0.5403052180247433
191,0.5397664784230509,0.5398239023896357,0.5398259231742308,0.5398100416295343,0.5397779555200295,0.5398199173314405,0.5398147252196418,0.5397915299055607,0.5397906883501489,0.5398182431934367
192,0.5392821733825504,0.5393312731979505,0.5393380961958699,0.539328339218404,0.5392931662621209,0.539337508881667,0.5393266431907664,0.5393065662373766,0.5393043522263538,0.5393373449166191
193,0.53881646513013,0.5388596597356822,0.5388546038526193,0.5388610056297221,0.5388200092095121,0.5388581968126279,0.538846348446919,0.5388285579603505,0.5388222501239148,0.5388647542863362
194,0.5383520001282336,0.5383881542961502,0.5383869799038613,0.5383896424080062,0.5383480374291001,0.5383890226551655,0.5383760145231917,0.538362927335369,0.5383494087008804,0.5383954421648051
195,0.5378938643911891,0.5379121938192408,0.5379205863881771,0.5379317822097441,0.5378796189344157,0.5379141048047178,0.5379037380112232,0.537898762789663,0.5378859295825672,0.537931252483265
196,0.5374344686655037,0.5374507451554108,0.5374587482727565,0.5374709157321332,0.537418477995552,0.5374497018693983,0.5374447855692032,0.5374391145160224,0.5374280397005405,0.5374682305006009
197,0.5369725957880652,0.5369961112791841,0.5370023088852919,0.5370217453095808,0.5369621894484683,0.5369883129147702,0.5369862616846827,0.5369846138826223,0.5369731816798675,0.5370107712112872
198,0.5365229577725057,0.5365431333063835,0.5365571866571718,0.5365599706262122,0.5365128983309774,0.5365392268844107,0.5365389891106062,0.5365340275551179,0.536520323383633,0.5365635250489125
199,0.5360667110152326,0.5360924167741409,0.5361132218627657,0.5361148460065793,0.536063101169406,0.5360956108849174,0.5360904159665928,0.5360903997971656,0.5360737677652606,0.536113451292319
200,0.5356246475148916,0.5356527964870945,0.5356712688078054,0.5356826968359654,0.5356215130975426,0.5356475714071205,0.535647527608348,0.5356452539683193,0.5356389111885064,0.535667748505966
201,0.5351941242285999,0.5352212051636783,0.5352408370297234,0.5352528395322521,0.5351857366125564,0.5352149930484259,0.5352129942526752,0.5352118787088946,0.5352099596723611,0.5352333628757608
202,0.5347695525241688,0.5347871569009767,0.5348031626050412,0.5348229132970703,0.534754946235757,0.5347889993483899,0.5347822206846502,0.5347843179536402,0.5347829621128708,0.5348018603510305
203,0.5343275208408536,0.5343523968381639,0.5343852057940003,0.5344007238923897,0.5343301625509014,0.5343632253366096,0.5343595224715363,0.5343636867688728,0.5343526558798555,0.5343805063042477
204,0.5339111772919372,0.5339168014424394,0.5339687340902198,0.5339784702270396,0.5339112024269198,0.5339454887086341,0.5339380101386642,0.5339381416074362,0.5339307954936912,0.5339654666398465
205,0.5334870602979056,0.5334932177780938,0.5335560922870857,0.5335700954059343,0.5335021323529859,0.5335395470712672,0.5335241525559399,0.5335266853246111,0.5335208000079696,0.5335507441036481
206,0.5330786280782774,0.5330867933100139,0.5331498888692223,0.5331546059921616,0.5330950709252638,0.5331352234905882,0.5331160035428527,0.5331137110055527,0.5331086784539195,0.5331426701524299
207,0.53268546999915,0.5326917398603142,0.5327477556234089,0.532749987866229,0.5326914305918894,0.532735218330544,0.5327113111373319,0.5327111659471613,0.5327044416430713,0.5327366916463956
208,0.5322874227033699,0.5322914788039765,0.5323521062688445,0.5323487322004226,0.5322885106309007,0.5323309658938902,0.5323104279088893,0.5323079479892285,0.5323023064525068,0.532335802792716
209,0.53188210652872,0.531896708840329,0.5319549222199526,0.5319572115337832,0.5318879383232127,0.5319353583668295,0.53190975733588,0.5319129068548044,0.5319086624108511,0.531938200758072
210,0.5315029641986448,0.5315021322233494,0.5315698423746633,0.5315697532019688,0.5314973361623287,0.5315380567410684,0.5315160005975249,0.531520816892731,0.5315204437009631,0.5315499616977248
211,0.5311078392100484,0.5311259059996678,0.5311864526454574,0.5311854712579197,0.5311153543717531,0.5311485525371086,0.5311331956671832,0.531131507648064,0.5311365738133108,0.531164429060386
212,0.5307201462321814,0.5307462325174441,0.5307989607359701,0.5307966958202135,0.5307358883389139,0.5307656547998661,0.5307425625771421,0.5307534888880043,0.5307574635722415,0.5307830568975868
213,0.5303497980797951,0.530364051088973,0.5304195935521004,0.5304240489102211,0.5303592504902127,0.5303798240817879,0.5303635057817477,0.5303767155501216,0.5303781560240801,0.5304101494447657
214,0.5299821385500645,0.5299885829544074,0.5300454685900704,0.5300524966205343,0.529985243126774,0.530007127984957,0.5299929248915539,0.5300074722432083,0.5300063505668068,0.5300357473062409
215,0.5296290192397853,0.5296290587154246,0.5296775319919899,0.5296859448695008,0.5296195889211851,0.5296372295910738,0.5296264932247744,0.5296393662914152,0.5296402105478809,0.5296631382347353
216,0.5292724954018019,0.5292712584896161,0.529312554265048,0.5293213994550487,0.5292580085105751,0.5292808370901174,0.5292629210765735,0.5292740480350616,0.5292712965136088,0.529295379849221
217,0.528908205725603,0.5289071601444683,0.5289580841055777,0.5289604629320566,0.5288972802214791,0.5289205401201529,0.5289025528445652,0.5289098930708672,0.5289110202679383,0.528931722484788
218,0.5285637897826747,0.5285560354426192,0.5286023179898249,0.5285975047516216,0.5285389442825796,0.5285657353783607,0.5285456294584882,0.5285517386392087,0.5285553632443146,0.5285794388247603
219,0.5282118610051849,0.5281997790575048,0.528245854167251,0.5282357369325685,0.5281862138412101,0.5282137879784041,0.5281916002130644,0.5282014638499006,0.5282038318277065,0.5282250508838783
220,0.5278596556272168,0.5278502372306094,0.5279000294831591,0.5278817080722996,0.527838570259266,0.5278647543179937,0.527833881997501,0.5278532276071249,0.5278566060627102,0.5278794543348251
221,0.5275042089154306,0.5274906946994562,0.5275536232981519,0.5275362313455318,0.5274895042600144,0.5275202525378959,0.5274925859908703,0.5275093911082627,0.5275093077511217,0.5275379449193154
222,0.5271747568086541,0.5271438808350544,0.5272109246706828,0.527200782648726,0.5271542922727012,0.5271827913002629,0.5271518552415315,0.5271758237523837,0.5271684017681604,0.5271955078483065
223,0.5268262685357643,0.5268067794667559,0.5268695487080354,0.5268717193460114,0.5268222378032383,0.5268463580460849,0.5268107356743104,0.5268371585244496,0.526835489548581,0.5268627327280742
224,0.5264758809118896,0.5264676108850108,0.5265427740815238,0.5265376986075809,0.5264877841192958,0.5265124274452407,0.526475758818351,0.5265030344135596,0.5265032273292475,0.5265310571591953
225,0.526150472165838,0.5261355805044486,0.5262151546764894,0.5262028940949349,0.5261628077337812,0.5261839029576741,0.5261445686068084,0.5261689220276409,0.5261746013159208,0.526201493672518
226,0.5258187616516781,0.5258196608516499,0.5258875548408172,0.5258750809820318,0.5258348930193841,0.5258640286600201,0.5258184171277898,0.5258475757065787,0.5258511224563995,0.5258770655432918
227,0.525489354483762,0.5254982927125436,0.5255731037890429,0.5255448577221306,0.5255163261660025,0.5255454594724338,0.5254952513148741,0.5255279950606373,0.5255337387699585,0.5255551427970042
228,0.525176570845575,0.5251829281306012,0.5252525771919081,0.5252286699825847,0.5251975911784301,0.5252267147150806,0.5251808843989257,0.5252098409021919,0.5252165846762239,0.5252371603182816
229,0.5248667522827731,0.5248705230575842,0.5249391121010683,0.5249075620042506,0.5248785084914733,0.5249151202854512,0.5248612278698083,0.5248951703737376,0.5248983154306973,0.5249232138435963
230,0.5245452050121311,0.5245641844525984,0.5246384698216536,0.5245964935335554,0.5245694574058019,0.5246085870327356,0.5245499460010374,0.5245868358326791,0.5245841255657637,0.524612226930848
231,0.5242496438766808,0.5242370536018441,0.5243334647664928,0.5242851231239651,0.5242600815772509,0.5243003649389356,0.5242408346308289,0.524285377358298,0.5242806815842617,0.5243024626068458
232,0.523951170064215,0.5239367703605703,0.5240208963804366,0.5239827186613109,0.5239517276557356,0.523996717005485,0.5239330430414731,0.5239808270932125,0.5239723134284957,0.5239971267940635
233,0.5236657423202451,0.5236372464624008,0.5237271576169477,0.5236814480243126,0.5236520475141638,0.5236963074275793,0.523633185315568,0.5236817164949616,0.5236712236057378,0.5236957031904059
234,0.5233672595664329,0.523323579463147,0.5234231438475354,0.5233888248540207,0.5233517120889185,0.5233965647987261,0.5233359296900716,0.5233853292678632,0.5233741897970379,0.5233964614333462
235,0.5230841069690763,0.5230299094571258,0.5231232142010366,0.5230940645755844,0.5230593782347612,0.5231059430612621,0.5230437132357506,0.5230927151293391,0.5230815090701357,0.5230994791823593
